0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.00032907922,0.07577961,0.017250272,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.01954826,0.00032907922,0.05907768,0.00032907922,0.020542946,0.041690703,0.00032907922,0.00032907922,0.01955609,0.00032907922,0.00032907922,0.17847562,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.00032907922,0.04100498,0.00032907922,0.00032907922,0.00032907922,0.48508543,0.00032907922,0.00032907922,0.00032907922,0.014209858,0.018564286
0.0002381333,0.0002381333,0.024214674,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.010044403,0.0002381333,0.10179373,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.816341,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.0002381333,0.039271526,0.0002381333,0.0002381333,0.0002381333
0.00025010842,0.019773932,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.019525656,0.00025010842,0.021183986,0.00025010842,0.00025010842,0.00025010842,0.02530011,0.100061074,0.00025010842,0.00025010842,0.07176249,0.00025010842,0.00025010842,0.31317207,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.42121723,0.00025010842,0.00025010842,0.00025010842,0.00025010842,0.00025010842
0.00036771482,0.016129673,0.00036771482,0.32467988,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.04442154,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.021921221,0.00036771482,0.00036771482,0.03273477,0.00036771482,0.00036771482,0.22353332,0.00036771482,0.00036771482,0.32444498,0.00036771482,0.00036771482,0.00036771482,0.00036771482,0.00036771482
0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.016173229,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.16352388,0.0299228,0.0003334426,0.08569131,0.0003334426,0.027891276,0.0003334426,0.0003334426,0.014777313,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.0003334426,0.019780476,0.0003334426,0.0003334426,0.6315695,0.0003334426,0.0003334426
0.000320563,0.000320563,0.03569546,0.000320563,0.0121104,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.17675851,0.000320563,0.000320563,0.000320563,0.000320563,0.05979912,0.000320563,0.000320563,0.000320563,0.05980746,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.03312856,0.000320563,0.000320563,0.122200176,0.000320563,0.22587526,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.000320563,0.2646876
0.013547874,0.0002875193,0.0002875193,0.0002875193,0.0107004205,0.0002875193,0.0002875193,0.020902067,0.0002875193,0.0002875193,0.0002875193,0.028426066,0.0002875193,0.0002875193,0.0002875193,0.0002875193,0.0002875193,0.0002875193,0.0002875193,0.11225078,0.0002875193,0.024708018,0.0002875193,0.0002875193,0.0002875193,0.0795972,0.0002875193,0.057058204,0.0002875193,0.1695084,0.16639103,0.06343382,0.01161276,0.0002875193,0.0002875193,0.0002875193,0.0002875193,0.013191041,0.19341928,0.028065085
0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.041638315,0.014828699,0.18751672,0.00035220096,0.017001955,0.170957,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.09348231,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.1155843,0.00035220096,0.00035220096,0.00035220096,0.07369878,0.00035220096,0.014315359,0.00035220096,0.00035220096,0.26041055,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096,0.00035220096
0.08932504,0.00029781548,0.00029781548,0.09747977,0.00029781548,0.093615815,0.00029781548,0.1779685,0.00029781548,0.00029781548,0.00029781548,0.16673112,0.00029781548,0.00029781548,0.00029781548,0.0870782,0.00029781548,0.025669873,0.012527019,0.00029781548,0.00029781548,0.00029781548,0.00029781548,0.00029781548,0.016416902,0.070666656,0.00029781548,0.00029781548,0.00029781548,0.0121811945,0.00029781548,0.024840683,0.01247194,0.00029781548,0.045772124,0.00029781548,0.030435633,0.00029781548,0.00029781548,0.02967195
0.00027179607,0.00027179607,0.00027179607,0.02272345,0.022008877,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.026124561,0.55442846,0.06898712,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.00027179607,0.29648644,0.00027179607,0.00027179607,0.00027179607,0.00027179607
0.00026886014,0.037281837,0.00026886014,0.021993,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.06027007,0.00026886014,0.00026886014,0.50444114,0.00026886014,0.00026886014,0.00026886014,0.1533598,0.021971498,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.00026886014,0.17035413,0.00026886014,0.00026886014,0.021725023,0.00026886014,0.00026886014
0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.027144933,0.00032060387,0.042154916,0.12244849,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.29371852,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.043083325,0.14984523,0.00032060387,0.14220761,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.00032060387,0.022835292,0.00032060387,0.14662294,0.00032060387,0.00032060387,0.00032060387
0.0626018,0.0003248082,0.019862376,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.6712176,0.0003248082,0.05028102,0.0003248082,0.0003248082,0.0003248082,0.05390383,0.0003248082,0.015375972,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.021272123,0.048139904,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.047276247,0.0003248082,0.0003248082,0.0003248082,0.0003248082,0.0003248082
0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.05465804,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.01716299,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.062763125,0.00041018042,0.00041018042,0.064857304,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.00041018042,0.78620225
0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.030769242,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.36570635,0.06557038,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.42394748,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.07485325,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.0002747475,0.029811898,0.0002747475,0.0002747475
0.00024275752,0.00024275752,0.00024275752,0.010500944,0.00024275752,0.013994099,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.0360898,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.11789251,0.015150588,0.00024275752,0.2038276,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.00024275752,0.59453344,0.00024275752,0.00024275752
0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.078942195,0.00022339694,0.00022339694,0.00022339694,0.059966873,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.01902447,0.15090613,0.029025251,0.00022339694,0.00022339694,0.009157216,0.00022339694,0.00022339694,0.019249225,0.009502844,0.12913519,0.00022339694,0.054880455,0.25489348,0.00022339694,0.07239314,0.00022339694,0.10689182,0.00022339694,0.00022339694,0.00022339694,0.00022339694,0.00022339694
0.00026605738,0.00026605738,0.33563134,0.00026605738,0.00026605738,0.00026605738,0.13332915,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.063399464,0.00026605738,0.00026605738,0.00026605738,0.036625244,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.00026605738,0.075407796,0.0392394,0.00026605738,0.00026605738,0.22556739,0.00026605738,0.00026605738,0.023041746,0.04574173,0.00026605738,0.00026605738,0.00026605738,0.014035042,0.00026605738
0.00016793444,0.00016793444,0.034231607,0.010366479,0.00016793444,0.0067143273,0.32023808,0.00016793444,0.00016793444,0.064284846,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.01564282,0.00016793444,0.08687832,0.107049935,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.21648233,0.00016793444,0.00016793444,0.11739374,0.00016793444,0.00016793444,0.00016793444,0.015847454,0.00016793444,0.00016793444,0.00016793444,0.00016793444,0.00016793444
0.0002427917,0.0002427917,0.012099282,0.0002427917,0.0002427917,0.0002427917,0.24657634,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.101835825,0.0002427917,0.042567477,0.0002427917,0.045921747,0.0002427917,0.0002427917,0.010742329,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.31256762,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.0002427917,0.09672404,0.12343877,0.0002427917
0.052019045,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.138106,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.03866519,0.0005436146,0.0005436146,0.0005436146,0.022286152,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.4974275,0.0005436146,0.13503307,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.09852378,0.0005436146,0.0005436146,0.0005436146,0.0005436146,0.0005436146
0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.06422525,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.024427012,0.0005557039,0.0005557039,0.17394924,0.11047549,0.0005557039,0.09312366,0.0005557039,0.0005557039,0.0005557039,0.0005557039,0.060400825,0.0005557039,0.0005557039,0.062287316,0.0005557039,0.0005557039,0.051449746,0.0005557039,0.0005557039,0.101391256,0.0005557039,0.0005557039,0.24159913,0.0005557039,0.0005557039
0.00027479563,0.01068301,0.24753042,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.015666805,0.00027479563,0.00027479563,0.00027479563,0.10070233,0.00027479563,0.015997292,0.017013725,0.00027479563,0.015030223,0.00027479563,0.0116596455,0.00027479563,0.00027479563,0.1542511,0.00027479563,0.00027479563,0.24033001,0.00027479563,0.09533925,0.00027479563,0.06810187,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563,0.00027479563
0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.958617,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.00024755416,0.011597229,0.00024755416,0.020626348,0.00024755416,0.00024755416
0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.98796237,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583,0.0003086583
0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.31506798,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.24813697,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.27777246,0.00038468,0.00038468,0.023744814,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.00038468,0.07041098,0.00038468,0.00038468,0.05178763,0.00038468,0.00038468
0.00034745602,0.00034745602,0.024261817,0.00034745602,0.00034745602,0.00034745602,0.11529427,0.017255904,0.018279405,0.0996974,0.00034745602,0.04422995,0.00034745602,0.00034745602,0.00034745602,0.09414535,0.00034745602,0.00034745602,0.014243776,0.00034745602,0.00034745602,0.09313272,0.00034745602,0.1439593,0.00034745602,0.00034745602,0.00034745602,0.00034745602,0.00034745602,0.00034745602,0.037422646,0.00034745602,0.00034745602,0.00034745602,0.00034745602,0.09604744,0.014133753,0.00034745602,0.00034745602,0.17886238
0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.021012753,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.8881044,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.0002049384,0.08330013,0.0002049384,0.0002049384,0.0002049384,0.0002049384
0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.14244367,0.00061048014,0.00061048014,0.08534381,0.0522474,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.044135462,0.20812847,0.00061048014,0.09355915,0.00061048014,0.056511458,0.00061048014,0.025998594,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.00061048014,0.1357882,0.1375294,0.00061048014
0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.14802837,0.039836146,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.01934543,0.0004719888,0.038332243,0.0004719888,0.0004719888,0.0004719888,0.4236066,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.100061566,0.02012445,0.019531094,0.0004719888,0.0004719888,0.12996754,0.0004719888,0.047006857,0.0004719888,0.0004719888,0.0004719888,0.0004719888,0.0004719888
0.0008622094,0.0008622094,0.0008622094,0.03776888,0.0008622094,0.34067026,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.04908597,0.0008622094,0.1651538,0.0008622094,0.25071904,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.12728693,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094,0.0008622094
0.09657598,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.16857672,0.064593375,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.059873547,0.00064122304,0.00064122304,0.15589291,0.0637088,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.04133232,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.32892722,0.00064122304,0.00064122304,0.00064122304,0.00064122304,0.00064122304
0.025172248,0.0003425919,0.0003425919,0.0003425919,0.021139989,0.0003425919,0.0003425919,0.06512768,0.0003425919,0.0003425919,0.0003425919,0.019077538,0.24316196,0.0003425919,0.0003425919,0.0003425919,0.22462012,0.0003425919,0.016274838,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.10026564,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.27453968,0.0003425919,0.0003425919,0.0003425919,0.0003425919,0.0003425919
0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.07466083,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.6916784,0.00035217314,0.00035217314,0.13615473,0.00035217314,0.07075324,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.00035217314,0.014426736,0.00035217314,0.00035217314,0.00035217314
0.02738669,0.5643794,0.027829764,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.07521929,0.0002688842,0.0002688842,0.0002688842,0.05706256,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.06506331,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.0110461265,0.023010448,0.0002688842,0.0002688842,0.0002688842,0.0002688842,0.01990714,0.0002688842,0.0002688842,0.0002688842,0.12102875
0.00019390354,0.055387273,0.24414328,0.00019390354,0.022918774,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.13522752,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.031739306,0.00019390354,0.00019390354,0.00019390354,0.1137659,0.00019390354,0.00019390354,0.00019390354,0.07581651,0.1224238,0.008834554,0.09082523,0.00019390354,0.00019390354,0.00019390354,0.05928677,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.00019390354,0.03420175,0.00019390354,0.00019390354
